Milliseconds,GyroX,GyroY,GyroZ
77785.17766497462,-0.2673056443024494,0.7539936102236422,-0.022364217252396165
77790.2538071066,-0.28008519701810436,0.8775292864749734,-0.02875399361022364
77795.32994923858,-0.26624068157614483,0.9030883919062833,-0.021299254526091587
77800.40609137056,-0.2534611288604899,0.8391906283280085,-0.011714589989350373
77805.48223350254,-0.25878594249201275,0.7050053248136315,0.008519701810436636
77810.55837563451,-0.24387646432374868,0.5378061767838126,0.043663471778487756
77815.63451776649,-0.21831735889243875,0.3759318423855165,0.0777422790202343
77820.71065989848,-0.2161874334398296,0.25878594249201275,0.11714589989350373
77825.78680203046,-0.2055378061767838,0.20447284345047922,0.16187433439829607
77830.86294416244,-0.1810436634717785,0.22044728434504793,0.19488817891373802
77835.93908629441,-0.17145899893503727,0.29818956336528224,0.22364217252396165
77841.01522842639,-0.1597444089456869,0.4078807241746539,0.24813631522896698
77846.09137055838,-0.13844515441959532,0.5218317358892439,0.26943556975505856
77851.16751269036,-0.1235356762513312,0.6006389776357828,0.2971246006389776
77856.24365482233,-0.11182108626198083,0.6134185303514377,0.3301384451544196
77861.31979695431,-0.09158679446219382,0.5527156549520766,0.3546325878594249
77866.39593908629,-0.07667731629392971,0.4387646432374867,0.37912673056443025
77871.47208121828,-0.06389776357827476,0.3003194888178914,0.4036208732694356
77876.54822335026,-0.05005324813631523,0.17784877529286475,0.4142705005324814
77881.62436548223,-0.04472843450479233,0.09371671991480299,0.4132055378061768
77886.70050761421,-0.043663471778487756,0.05005324813631523,0.410010649627263
77891.7766497462,-0.043663471778487756,0.02875399361022364,0.40468583599574015
77896.85279187818,-0.043663471778487756,-0.0010649627263045794,0.3876464323748669
77901.92893401015,-0.04792332268370607,-0.04472843450479233,0.37167199148029817
77907.00507614213,-0.051118210862619806,-0.10223642172523961,0.362087326943557
77912.0812182741,-0.055378061767838126,-0.1554845580404686,0.34717784877529284
77917.1573604061,-0.058572949946751864,-0.18849840255591055,0.33226837060702874
77922.23350253807,-0.058572949946751864,-0.2012779552715655,0.32055378061767836
77927.30964467005,-0.06389776357827476,-0.1959531416400426,0.30670926517571884
77932.38578680203,-0.06815761448349308,-0.18317358892438765,0.29818956336528224
77937.461928934,-0.06922257720979766,-0.16932907348242812,0.29179978700745474
77942.538071066,-0.0670926517571885,-0.15654952076677317,0.28434504792332266
77947.61421319797,-0.06496272630457935,-0.15228966986155484,0.28434504792332266
77952.69035532995,-0.06070287539936102,-0.17358892438764642,0.2896698615548456
77957.76649746193,-0.04579339723109691,-0.22044728434504793,0.2928647497337593
77962.8426395939,-0.02875399361022364,-0.2822151224707135,0.30564430244941426
77967.9187817259,-0.012779552715654952,-0.33120340788072417,0.3141640042598509
77972.99492385787,0.012779552715654952,-0.3407880724174654,0.32694355697550587
77978.07106598985,0.0362087326943557,-0.30564430244941426,0.3333333333333333
77983.14720812182,0.04792332268370607,-0.2215122470713525,0.3397231096911608
77988.2233502538,0.06602768903088392,-0.09904153354632587,0.3450479233226837
77993.29949238579,0.07667731629392971,0.05644302449414271,0.3546325878594249
77998.37563451777,0.0777422790202343,0.22790202342917998,0.362087326943557
78003.45177664974,0.07987220447284345,0.38232161874334397,0.369542066027689
78008.52791878172,0.07880724174653887,0.49627263045793396,0.37273695420660274
78013.60406091371,0.08626198083067092,0.5623003194888179,0.3738019169329074
78018.68020304569,0.09158679446219382,0.5654952076677316,0.3844515441959531
78023.75634517767,0.09691160809371673,0.5058572949946751,0.3993610223642173
78028.83248730964,0.11714589989350373,0.3951011714589989,0.40894568690095845
78033.90862944162,0.13205537806176784,0.268370607028754,0.42598509052183176
78038.98477157361,0.14802981895633652,0.14376996805111822,0.443024494142705
78044.06091370559,0.1703940362087327,0.04792332268370607,0.44515441959531415
78049.13705583756,0.18636847710330137,0.009584664536741214,0.44515441959531415
78054.21319796954,0.18743343982960597,0.03514376996805112,0.43450479233226835
78059.28934010152,0.19169329073482427,0.10436634717784878,0.410010649627263
78064.36548223351,0.18423855165069222,0.19488817891373802,0.37912673056443025
78069.44162436549,0.17784877529286475,0.2896698615548456,0.34185303514376997
78074.51776649746,0.17252396166134185,0.36315228966986157,0.30244941427050054
78079.59390862944,0.15867944621938232,0.4036208732694356,0.26624068157614483
78084.67005076142,0.154419595314164,0.4217252396166134,0.22790202342917998
78089.7461928934,0.14696485623003194,0.4398296059637913,0.18210862619808307
78094.82233502538,0.1395101171458999,0.476038338658147,0.13844515441959532
78099.89847715736,0.1395101171458999,0.5324813631522897,0.10223642172523961
78104.97461928934,0.13525026624068157,0.6027689030883919,0.07880724174653887
78110.05076142131,0.13312034078807242,0.6496272630457934,0.07028753993610223
78115.1269035533,0.13312034078807242,0.6698615548455804,0.06070287539936102
78120.20304568528,0.14376996805111822,0.650692225772098,0.06283280085197018
78125.27918781726,0.16400425985090522,0.5665601703940362,0.08519701810436635
78130.35532994923,0.1703940362087327,0.36741214057507987,0.13525026624068157
78135.43147208123,0.17145899893503727,0.04792332268370607,0.18849840255591055
78140.5076142132,0.18743343982960597,-0.2971246006389776,0.24494142705005326
78145.58375634518,0.2055378061767838,-0.5303514376996805,0.27582534611288606
78150.65989847716,0.2066027689030884,-0.5931842385516507,0.2747603833865815
78155.73604060913,0.19701810436634717,-0.5271565495207667,0.26943556975505856
78160.81218274112,0.2012779552715655,-0.3908413205537806,0.25452609158679446
78165.8883248731,0.19382321618743345,-0.2321618743343983,0.22470713525026625
78170.96446700508,0.17465388711395102,-0.08306709265175719,0.1959531416400426
78176.04060913705,0.16613418530351437,0.03727369542066028,0.16932907348242812
78181.11675126903,0.15867944621938232,0.11714589989350373,0.1395101171458999
78186.19289340102,0.14270500532481364,0.16719914802981894,0.11288604898828541
78191.269035533,0.13525026624068157,0.18956336528221512,0.08732694355697551
78196.34517766497,0.13631522896698617,0.19488817891373802,0.06283280085197018
78201.42131979695,0.13312034078807242,0.18849840255591055,0.05005324813631523
78206.49746192893,0.13738019169329074,0.16400425985090522,0.04792332268370607
78211.57360406092,0.14909478168264112,0.11608093716719915,0.055378061767838126
78216.6497461929,0.1650692225772098,0.046858359957401494,0.07561235356762513
78221.72588832487,0.18423855165069222,-0.03727369542066028,0.11608093716719915
78226.80203045685,0.20766773162939298,-0.12140575079872204,0.14909478168264112
78231.87817258883,0.23535676251331203,-0.17891373801916932,0.16293929712460065
78236.95431472082,0.26091586794462196,-0.19701810436634717,0.1799787007454739
78242.0304568528,0.27689030883919064,-0.18317358892438765,0.19382321618743345
78247.10659898477,0.28115015974440893,-0.14164004259850904,0.19808306709265175
78252.18274111675,0.2928647497337593,-0.0926517571884984,0.20340788072417465
78257.25888324874,0.29499467518636846,-0.058572949946751864,0.20873269435569755
78262.33502538071,0.29179978700745474,-0.043663471778487756,0.21405750798722045
78267.41116751269,0.28647497337593186,-0.04792332268370607,0.22257720979765708
78272.48730964467,0.28647497337593186,-0.059637912673056445,0.23322683706070288
78277.56345177664,0.2854100106496273,-0.07880724174653887,0.24281150159744408
78282.63959390864,0.2779552715654952,-0.0979765708200213,0.2523961661341853
78287.71573604061,0.28008519701810436,-0.1299254526091587,0.2641107561235357
78292.79187817259,0.2779552715654952,-0.19488817891373802,0.28434504792332266
78297.86802030457,0.2790202342917998,-0.3003194888178914,0.29605963791267303
78302.94416243654,0.2832800851970181,-0.43450479233226835,0.30564430244941426
78308.02030456853,0.27582534611288606,-0.5750798722044729,0.32694355697550587
78313.09644670051,0.27689030883919064,-0.6730564430244942,0.3407880724174654
78318.17258883249,0.2790202342917998,-0.6890308839190629,0.34611288604898827
78323.24873096446,0.2630457933972311,-0.6325878594249201,0.34717784877529284
78328.32487309644,0.26091586794462196,-0.5388711395101171,0.34717784877529284
78333.40101522843,0.2566560170394036,-0.4281150159744409,0.3450479233226837
78338.47715736041,0.23109691160809373,-0.31735889243876464,0.3439829605963791
78343.55329949239,0.20979765708200213,-0.2108626198083067,0.33865814696485624
78348.62944162436,0.20234291799787008,-0.09584664536741214,0.32374866879659214
78353.70558375634,0.18317358892438765,0.04046858359957402,0.29499467518636846
78358.78172588833,0.1597444089456869,0.2066027689030884,0.2641107561235357
78363.8578680203,0.13525026624068157,0.4078807241746539,0.2268370607028754
78368.93401015228,0.10862619808306709,0.6208732694355698,0.1757188498402556
78374.01015228426,0.09691160809371673,0.8264110756123536,0.1288604898828541
78379.08629441625,0.0777422790202343,0.9882854100106496,0.10756123535676251
78384.16243654823,0.05218317358892439,1.0756123535676252,0.10436634717784878
78389.2385786802,0.04898828541001065,1.0596379126730564,0.08626198083067092
78394.31472081218,0.0670926517571885,0.9084132055378061,0.08093716719914804
78399.39086294416,0.0777422790202343,0.6645367412140575,0.08413205537806177
78404.46700507615,0.08732694355697551,0.37912673056443025,0.08200212992545261
78409.54314720813,0.11608093716719915,0.10010649627263046,0.07561235356762513
78414.6192893401,0.13844515441959532,-0.13844515441959532,0.06922257720979766
78419.69543147208,0.13525026624068157,-0.35250266240681577,0.09904153354632587
78424.77157360406,0.14802981895633652,-0.5718849840255591,0.13738019169329074
78429.84771573605,0.19169329073482427,-0.7763578274760383,0.16400425985090522
78434.92385786802,0.20873269435569755,-0.8785942492012779,0.18849840255591055
78430,0.22044728434504793,-0.8924387646432375,0.22257720979765708
78435.07614213198,0.23429179978700745,-1.0234291799787008,0.28008519701810436
78440.15228426395,0.2417465388711395,-1.154419595314164,0.31735889243876464
78445.22842639594,0.26624068157614483,-1.2342917997870075,0.3333333333333333
78450.30456852792,0.24494142705005326,-1.2396166134185302,0.3801916932907348
78455.3807106599,0.21512247071352503,-1.1629392971246006,0.45154419595314166
78460.45685279187,0.21725239616613418,-1.0159744408945688,0.4802981895633653
78465.53299492385,0.20447284345047922,-0.7965921192758253,0.47816826411075614
78470.60913705584,0.15761448349307774,-0.5047923322683706,0.47710330138445156
78475.68527918782,0.12566560170394037,-0.15654952076677317,0.4728434504792332
78480.7614213198,0.1033013844515442,0.23961661341853036,0.4398296059637913
78485.83756345177,0.05644302449414271,0.6261980830670927,0.39829605963791265
78490.91370558375,0.019169329073482427,0.9179978700745474,0.36741214057507987
78495.98984771574,0.02023429179978701,1.0851970181043664,0.3301384451544196
78501.06598984772,0.011714589989350373,1.132055378061768,0.28008519701810436
78506.1421319797,-0.005324813631522897,1.0638977635782747,0.24068157614483493
78511.21827411167,0,0.8977635782747604,0.2012779552715655
78516.29441624366,0,0.6922257720979765,0.1554845580404686
78521.37055837564,-0.010649627263045794,0.5058572949946751,0.11501597444089456
78526.44670050761,-0.01703940362087327,0.3855165069222577,0.08200212992545261
78531.52284263959,-0.02023429179978701,0.34930777422790205,0.05218317358892439
78536.59898477157,-0.014909478168264111,0.37486687965921195,0.026624068157614485
78541.67512690356,-0.01597444089456869,0.43130990415335463,0.013844515441959531
78546.75126903554,-0.01597444089456869,0.46751863684771033,0.011714589989350373
78551.82741116751,-0.02875399361022364,0.4685835995740149,0.01703940362087327
78556.90355329949,-0.0308839190628328,0.4174653887113951,0.02875399361022364
78561.97969543147,-0.02875399361022364,0.33120340788072417,0.04792332268370607
78567.05583756346,-0.02023429179978701,0.21192758253461128,0.07667731629392971
78572.13197969543,-0.010649627263045794,0.0362087326943557,0.0926517571884984
78577.20812182741,-0.01810436634717785,-0.23535676251331203,0.12673056443024494
78582.28426395939,-0.009584664536741214,-0.6006389776357828,0.18317358892438765
78587.36040609136,0.01703940362087327,-0.9574014909478168,0.22577209797657083
78592.43654822336,0.04153354632587859,-1.1160809371671991,0.23003194888178913
78597.51269035533,0.06070287539936102,-1.222577209797657,0.22364217252396165
78602.58883248731,0.06496272630457935,-1.2587859424920127,0.23855165069222578
78607.66497461929,0.10756123535676251,-1.1938232161874334,0.24068157614483493
78612.74111675126,0.13631522896698617,-1.0756123535676252,0.22470713525026625
78617.81725888325,0.12566560170394037,-0.9510117145899893,0.25133120340788073
78622.89340101523,0.14376996805111822,-0.8626198083067093,0.2822151224707135
78627.9695431472,0.18743343982960597,-0.8104366347177849,0.28008519701810436
78633.04568527918,0.18423855165069222,-0.7838125665601704,0.288604898828541
78638.12182741117,0.18636847710330137,-0.7784877529286475,0.30564430244941426
78643.19796954315,0.22044728434504793,-0.7806176783812566,0.2896698615548456
78648.27411167513,0.22364217252396165,-0.751863684771033,0.26198083067092653
78653.3502538071,0.20234291799787008,-0.6762513312034079,0.23961661341853036
78658.42639593908,0.2012779552715655,-0.5473908413205538,0.20447284345047922
78663.50253807107,0.18956336528221512,-0.3588924387646432,0.15761448349307774
78668.57868020305,0.15335463258785942,-0.14164004259850904,0.1235356762513312
78673.65482233503,0.13738019169329074,0.039403620873269436,0.11182108626198083
78678.730964467,0.13738019169329074,0.1554845580404686,0.10010649627263046
78683.80710659898,0.12247071352502663,0.21831735889243875,0.0724174653887114
78688.88324873097,0.10969116080937168,0.27263045793397234,0.042598509052183174
78693.95939086295,0.0979765708200213,0.35356762513312034,0.019169329073482427
78699.03553299492,0.07028753993610223,0.4792332268370607,-0.006389776357827476
78704.1116751269,0.042598509052183174,0.6325878594249201,-0.02875399361022364
78709.18781725888,0.01810436634717785,0.7838125665601704,-0.04153354632587859
78714.26395939087,0.003194888178913738,0.898828541001065,-0.043663471778487756
78719.34010152284,-0.012779552715654952,0.9456869009584664,-0.03407880724174654
78724.41624365482,-0.021299254526091587,0.9094781682641108,-0.026624068157614485
78729.4923857868,-0.01703940362087327,0.8040468583599574,-0.027689030883919063
78734.56852791877,-0.009584664536741214,0.6719914802981896,-0.029818956336528223
78739.64467005077,-0.013844515441959531,0.556975505857295,-0.025559105431309903
78744.72081218274,-0.010649627263045794,0.476038338658147,-0.024494142705005325
78749.79695431472,-0.003194888178913738,0.3887113951011715,-0.008519701810436636
78754.8730964467,0.006389776357827476,0.23961661341853036,0.021299254526091587
78759.94923857869,0.03407880724174654,-0.009584664536741214,0.04898828541001065
