Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
99867,51.524449,-0.1587207,31.375,0.031,0.05,1688894060782000,121,3
99925,51.524449,-0.1587206,31.384,0.018,0.03,1688894060840000,121,3
99983,51.5244491,-0.1587205,31.398,0.042,0.02,1688894060898000,121,3
100041,51.5244491,-0.1587205,31.404,0.026,0.04,1688894060956000,121,3
100100,51.5244491,-0.1587205,31.42,0.004,0.03,1688894061015000,125,3
100152,51.5244491,-0.1587205,31.435,0.038,0.01,1688894061067000,125,3
100204,51.5244493,-0.1587206,31.459,0.102,0.04,1688894061119000,125,3
100256,51.5244493,-0.1587205,31.473,0.064,0.1,1688894061171000,125,3
100308,51.5244493,-0.1587205,31.488,0.04,0.07,1688894061223000,125,3
100360,51.5244492,-0.1587205,31.511,0.024,0.04,1688894061275000,125,3
100412,51.5244493,-0.1587205,31.52,0.045,0.03,1688894061327000,125,3
100464,51.5244494,-0.1587205,31.528,0.083,0.05,1688894061379000,125,3
100516,51.5244493,-0.1587205,31.548,0.034,0.08,1688894061431000,125,3
100568,51.5244493,-0.1587205,31.557,0.021,0.04,1688894061483000,125,3
100621,51.5244492,-0.1587205,31.567,0.028,0.03,1688894061536000,125,3
100673,51.5244492,-0.1587204,31.562,0.003,0.03,1688894061588000,125,3
100725,51.5244492,-0.1587204,31.574,0.01,0.01,1688894061640000,125,3
100777,51.5244493,-0.1587204,31.593,0.038,0.01,1688894061692000,125,3
100829,51.5244492,-0.1587204,31.606,0.034,0.04,1688894061744000,125,3
100881,51.5244493,-0.1587204,31.632,0.019,0.04,1688894061796000,125,3
100933,51.5244493,-0.1587204,31.637,0.04,0.03,1688894061848000,125,3
100985,51.5244492,-0.1587203,31.652,0.055,0.04,1688894061900000,125,3
101037,51.5244493,-0.1587203,31.671,0.031,0.06,1688894061952000,125,3
101090,51.5244493,-0.1587203,31.7,0.039,0.04,1688894062005000,125,3
101145,51.5244493,-0.1587202,31.715,0.068,0.05,1688894062060000,125,3
101200,51.5244493,-0.1587201,31.736,0.103,0.08,1688894062115000,125,3
101255,51.5244492,-0.15872,31.74,0.109,0.11,1688894062170000,125,3
101311,51.5244492,-0.15872,31.771,0.115,0.11,1688894062226000,125,3
101366,51.5244492,-0.1587198,31.801,0.182,0.12,1688894062281000,125,3
101421,51.5244492,-0.1587195,31.824,0.273,0.19,1688894062336000,125,3
101476,51.5244492,-0.1587192,31.835,0.308,0.28,1688894062391000,125,3
101532,51.5244493,-0.158719,31.824,0.275,0.31,1688894062447000,125,3
101587,51.5244493,-0.158719,31.825,0.174,0.28,1688894062502000,125,3
101642,51.5244493,-0.158719,31.86,0.1,0.18,1688894062557000,125,3
101698,51.5244492,-0.158719,31.872,0.058,0.11,1688894062613000,125,3
101753,51.5244492,-0.158719,31.88,0.037,0.08,1688894062668000,125,3
101808,51.524449,-0.158719,31.896,0.102,0.06,1688894062723000,125,3
101863,51.5244489,-0.1587189,31.884,0.092,0.12,1688894062778000,125,3
101919,51.5244489,-0.1587189,31.89,0.057,0.1,1688894062834000,125,3
101974,51.5244488,-0.1587189,31.902,0.044,0.07,1688894062889000,125,3
102029,51.5244488,-0.1587189,31.896,0.026,0.06,1688894062944000,125,3
102085,51.5244487,-0.1587189,31.896,0.034,0.04,1688894063000000,120,3
102136,51.5244486,-0.1587188,31.905,0.055,0.05,1688894063051000,120,3
102188,51.5244485,-0.1587188,31.919,0.045,0.06,1688894063103000,120,3
102240,51.5244485,-0.1587188,31.923,0.038,0.06,1688894063155000,120,3
102292,51.5244484,-0.1587187,31.93,0.056,0.05,1688894063207000,120,3
102344,51.5244483,-0.1587186,31.941,0.04,0.06,1688894063259000,120,3
102396,51.5244482,-0.1587185,31.962,0.084,0.05,1688894063311000,120,3
102447,51.5244481,-0.1587185,31.966,0.03,0.09,1688894063362000,120,3
102499,51.524448,-0.1587184,31.97,0.069,0.04,1688894063414000,120,3
102551,51.5244479,-0.1587184,32.006,0.058,0.07,1688894063466000,120,3
102603,51.5244479,-0.1587184,32.016,0.029,0.07,1688894063518000,120,3
102655,51.5244478,-0.1587183,32.028,0.032,0.04,1688894063570000,120,3
102707,51.5244478,-0.1587183,32.049,0.012,0.04,1688894063622000,120,3
102758,51.5244478,-0.1587182,32.064,0.076,0.03,1688894063673000,120,3
102810,51.5244477,-0.1587182,32.087,0.065,0.08,1688894063725000,120,3
102862,51.5244477,-0.1587183,32.1,0.064,0.07,1688894063777000,120,3
102914,51.5244476,-0.1587184,32.124,0.076,0.07,1688894063829000,120,3
102966,51.5244475,-0.1587184,32.169,0.035,0.08,1688894063881000,120,3
103018,51.5244473,-0.1587183,32.184,0.055,0.05,1688894063933000,120,3
103070,51.5244472,-0.1587182,32.191,0.056,0.07,1688894063985000,120,3
103140,51.5244471,-0.1587183,32.203,0.025,0.06,1688894064055000,120,3
103211,51.5244469,-0.1587183,32.227,0.045,0.03,1688894064126000,120,3
103282,51.5244468,-0.1587183,32.257,0.021,0.05,1688894064197000,120,3
103352,51.5244468,-0.1587183,32.286,0.05,0.03,1688894064267000,120,3
103423,51.5244467,-0.1587182,32.313,0.065,0.06,1688894064338000,120,3
103494,51.5244466,-0.1587179,32.322,0.135,0.07,1688894064409000,120,3
103565,51.5244466,-0.1587178,32.345,0.075,0.14,1688894064480000,120,3
103635,51.5244465,-0.1587178,32.363,0.075,0.08,1688894064550000,120,3
103706,51.5244462,-0.1587177,32.363,0.013,0.08,1688894064621000,120,3
103777,51.524446,-0.1587178,32.376,0.076,0.02,1688894064692000,120,3
103847,51.5244458,-0.1587179,32.389,0.18,0.08,1688894064762000,120,3
103918,51.5244457,-0.1587181,32.394,0.261,0.18,1688894064833000,120,3
103989,51.5244455,-0.1587183,32.398,0.294,0.26,1688894064904000,120,3
104060,51.5244455,-0.1587186,32.413,0.318,0.29,1688894064975000,123,3
104112,51.5244454,-0.1587186,32.425,0.221,0.32,1688894065027000,123,3
104164,51.5244453,-0.1587185,32.44,0.128,0.22,1688894065079000,123,3
104216,51.5244452,-0.1587185,32.45,0.081,0.13,1688894065131000,123,3
104268,51.5244452,-0.1587184,32.439,0.05,0.08,1688894065183000,123,3
104320,51.5244452,-0.1587185,32.444,0.078,0.06,1688894065235000,123,3
104372,51.5244451,-0.1587184,32.467,0.043,0.09,1688894065287000,123,3
104424,51.524445,-0.1587184,32.479,0.084,0.06,1688894065339000,123,3
104476,51.524445,-0.1587184,32.487,0.053,0.09,1688894065391000,123,3
104528,51.5244451,-0.1587184,32.501,0.03,0.06,1688894065443000,123,3
104581,51.5244451,-0.1587183,32.511,0.043,0.04,1688894065496000,123,3
104633,51.5244451,-0.1587182,32.512,0.017,0.05,1688894065548000,123,3
104685,51.5244451,-0.1587182,32.516,0.022,0.04,1688894065600000,123,3
104737,51.5244451,-0.1587181,32.532,0.028,0.04,1688894065652000,123,3
104789,51.5244451,-0.158718,32.55,0.029,0.04,1688894065704000,123,3
104841,51.5244452,-0.1587181,32.585,0.021,0.04,1688894065756000,123,3
104893,51.5244452,-0.158718,32.6,0.027,0.02,1688894065808000,123,3
104945,51.5244452,-0.1587179,32.597,0.031,0.03,1688894065860000,123,3
104997,51.5244451,-0.1587179,32.596,0.008,0.03,1688894065912000,123,3
105050,51.5244451,-0.1587178,32.604,0.014,0.02,1688894065965000,123,3
105104,51.5244451,-0.1587178,32.625,0.042,0.03,1688894066019000,123,3
105159,51.5244451,-0.1587177,32.642,0.019,0.04,1688894066074000,123,3
105214,51.5244452,-0.1587176,32.646,0.064,0.02,1688894066129000,123,3
105269,51.5244452,-0.1587176,32.664,0.092,0.07,1688894066184000,123,3
105324,51.5244452,-0.1587176,32.683,0.029,0.09,1688894066239000,123,3
105379,51.5244452,-0.1587176,32.69,0.034,0.03,1688894066294000,123,3
105434,51.5244452,-0.1587176,32.701,0.028,0.04,1688894066349000,123,3
105489,51.5244453,-0.1587175,32.71,0.071,0.03,1688894066404000,123,3
105544,51.5244453,-0.1587176,32.728,0.062,0.07,1688894066459000,123,3
105599,51.5244453,-0.1587176,32.738,0.039,0.06,1688894066514000,123,3
105655,51.5244452,-0.1587175,32.742,0.05,0.04,1688894066570000,123,3
105709,51.5244452,-0.1587175,32.75,0.013,0.05,1688894066624000,123,3
105764,51.5244452,-0.1587175,32.748,0.036,0.01,1688894066679000,123,3
105819,51.5244452,-0.1587175,32.759,0.032,0.04,1688894066734000,123,3
105875,51.5244452,-0.1587175,32.767,0.049,0.03,1688894066790000,123,3
105929,51.5244453,-0.1587175,32.765,0.053,0.05,1688894066844000,123,3
105984,51.5244453,-0.1587174,32.769,0.102,0.05,1688894066899000,123,3
106039,51.5244453,-0.1587175,32.765,0.032,0.1,1688894066954000,123,3
106095,51.5244452,-0.1587176,32.767,0.039,0.03,1688894067010000,126,3
106150,51.5244452,-0.1587177,32.777,0.047,0.04,1688894067065000,126,3
106205,51.5244452,-0.1587176,32.78,0.037,0.05,1688894067120000,126,3
106260,51.5244452,-0.1587176,32.769,0.019,0.04,1688894067175000,126,3
106315,51.5244452,-0.1587177,32.774,0.042,0.02,1688894067230000,126,3
106370,51.5244452,-0.1587176,32.781,0.016,0.04,1688894067285000,126,3
106425,51.5244452,-0.1587177,32.779,0.009,0.02,1688894067340000,126,3
106480,51.5244451,-0.1587177,32.77,0.001,0.01,1688894067395000,126,3
106535,51.524445,-0.1587177,32.761,0.08,0,1688894067450000,126,3
106590,51.524445,-0.1587178,32.767,0.038,0.08,1688894067505000,126,3
106645,51.524445,-0.1587178,32.763,0.039,0.04,1688894067560000,126,3
106700,51.524445,-0.1587179,32.766,0.034,0.04,1688894067615000,126,3
106755,51.5244449,-0.1587179,32.759,0.056,0.03,1688894067670000,126,3
106810,51.524445,-0.1587178,32.758,0.044,0.06,1688894067725000,126,3
106865,51.5244451,-0.1587179,32.774,0.09,0.04,1688894067780000,126,3
106920,51.524445,-0.158718,32.785,0.015,0.09,1688894067835000,126,3
106975,51.5244449,-0.158718,32.769,0.025,0.02,1688894067890000,126,3
107030,51.5244448,-0.158718,32.758,0.057,0.03,1688894067945000,126,3
107085,51.5244449,-0.1587181,32.753,0.025,0.06,1688894068000000,125,3
107140,51.5244448,-0.1587182,32.757,0.062,0.02,1688894068055000,125,3
107195,51.5244447,-0.1587182,32.746,0.03,0.06,1688894068110000,125,3
107250,51.5244447,-0.1587184,32.739,0.066,0.03,1688894068165000,125,3
107305,51.5244447,-0.1587185,32.732,0.058,0.07,1688894068220000,125,3
107360,51.5244446,-0.1587185,32.721,0.047,0.06,1688894068275000,125,3
107415,51.5244446,-0.1587185,32.72,0.027,0.05,1688894068330000,125,3
107470,51.5244446,-0.1587186,32.725,0.019,0.03,1688894068385000,125,3
107525,51.5244445,-0.1587186,32.715,0.043,0.02,1688894068440000,125,3
107580,51.5244445,-0.1587186,32.712,0.035,0.04,1688894068495000,125,3
107635,51.5244445,-0.1587186,32.718,0.035,0.04,1688894068550000,125,3
107690,51.5244445,-0.1587187,32.721,0.036,0.04,1688894068605000,125,3
107745,51.5244445,-0.1587188,32.72,0.064,0.04,1688894068660000,125,3
107800,51.5244444,-0.1587189,32.702,0.09,0.06,1688894068715000,125,3
107855,51.5244443,-0.158719,32.723,0.029,0.09,1688894068770000,125,3
107910,51.5244443,-0.158719,32.72,0.051,0.03,1688894068825000,125,3
107965,51.5244442,-0.158719,32.707,0.017,0.05,1688894068880000,125,3
108020,51.5244442,-0.158719,32.702,0.028,0.03,1688894068935000,125,3
108075,51.5244442,-0.1587192,32.712,0.057,0.04,1688894068990000,130,3
108130,51.5244441,-0.1587193,32.715,0.07,0.06,1688894069045000,130,3
108185,51.5244441,-0.1587194,32.708,0.034,0.07,1688894069100000,130,3
108240,51.5244442,-0.1587194,32.712,0.063,0.04,1688894069155000,130,3
108295,51.524444,-0.1587194,32.723,0.045,0.07,1688894069210000,130,3
108350,51.524444,-0.1587195,32.722,0.036,0.05,1688894069265000,130,3
108405,51.524444,-0.1587196,32.722,0.019,0.04,1688894069320000,130,3
108460,51.5244439,-0.1587197,32.716,0.051,0.03,1688894069375000,130,3
108515,51.5244439,-0.1587199,32.74,0.053,0.06,1688894069430000,130,3
108570,51.5244439,-0.1587199,32.741,0.007,0.06,1688894069485000,130,3
108625,51.5244439,-0.1587199,32.74,0.014,0.02,1688894069540000,130,3
108680,51.5244439,-0.1587201,32.765,0.024,0.03,1688894069595000,130,3
108735,51.5244439,-0.1587201,32.759,0.032,0.03,1688894069650000,130,3
108790,51.5244438,-0.1587202,32.769,0.017,0.04,1688894069705000,130,3
108845,51.5244438,-0.1587203,32.779,0.042,0.02,1688894069760000,130,3
108900,51.5244438,-0.1587203,32.781,0.024,0.05,1688894069815000,130,3
108955,51.5244437,-0.1587203,32.786,0.051,0.03,1688894069870000,130,3
109010,51.5244437,-0.1587204,32.786,0.026,0.06,1688894069925000,130,3
109065,51.5244437,-0.1587206,32.807,0.027,0.04,1688894069980000,130,3
109123,51.5244437,-0.1587206,32.815,0.031,0.03,1688894070038000,130,3
109181,51.5244437,-0.1587207,32.816,0.035,0.04,1688894070096000,130,3
109239,51.5244437,-0.1587208,32.837,0.058,0.04,1688894070154000,130,3
109297,51.5244438,-0.1587209,32.846,0.022,0.06,1688894070212000,130,3
109355,51.5244438,-0.158721,32.859,0.023,0.03,1688894070270000,130,3
109413,51.5244437,-0.158721,32.859,0.054,0.03,1688894070328000,130,3
109471,51.5244437,-0.1587211,32.879,0.053,0.06,1688894070386000,130,3
109529,51.5244438,-0.1587211,32.863,0.057,0.05,1688894070444000,130,3
109587,51.5244438,-0.1587212,32.868,0.025,0.06,1688894070502000,130,3
109645,51.524444,-0.1587213,32.914,0.026,0.03,1688894070560000,130,3
109703,51.5244439,-0.1587214,32.912,0.033,0.03,1688894070618000,130,3
109761,51.5244439,-0.1587216,32.944,0.075,0.03,1688894070676000,130,3
109819,51.524444,-0.1587217,32.951,0.025,0.08,1688894070734000,130,3
109877,51.5244439,-0.1587218,32.939,0.032,0.03,1688894070792000,130,3
109935,51.5244439,-0.1587219,32.95,0.049,0.03,1688894070850000,130,3
109993,51.524444,-0.158722,32.964,0.014,0.05,1688894070908000,130,3
110051,51.5244439,-0.158722,32.975,0.03,0.01,1688894070966000,130,3
110110,51.5244439,-0.1587221,32.984,0.028,0.03,1688894071025000,130,3
110162,51.5244439,-0.1587221,32.986,0.018,0.03,1688894071077000,130,3
110214,51.5244439,-0.1587222,32.989,0.038,0.02,1688894071129000,130,3
110266,51.5244439,-0.1587224,33.008,0.064,0.04,1688894071181000,130,3
110318,51.5244439,-0.1587224,33.022,0.022,0.06,1688894071233000,130,3
110370,51.5244439,-0.1587224,33.028,0.051,0.02,1688894071285000,130,3
110422,51.5244439,-0.1587225,33.052,0.024,0.05,1688894071337000,130,3
110474,51.5244439,-0.1587227,33.065,0.029,0.03,1688894071389000,130,3
110526,51.5244439,-0.1587228,33.083,0.025,0.03,1688894071441000,130,3
110578,51.5244439,-0.1587228,33.082,0.023,0.03,1688894071493000,130,3
110631,51.5244439,-0.158723,33.089,0.032,0.03,1688894071546000,130,3
110683,51.5244439,-0.158723,33.102,0.022,0.03,1688894071598000,130,3
110735,51.5244438,-0.158723,33.113,0.033,0.03,1688894071650000,130,3
110787,51.524444,-0.1587232,33.126,0.067,0.04,1688894071702000,130,3
110839,51.524444,-0.1587234,33.152,0.073,0.07,1688894071754000,130,3
110891,51.5244439,-0.1587234,33.153,0.038,0.08,1688894071806000,130,3
110943,51.5244439,-0.1587234,33.151,0.035,0.04,1688894071858000,130,3
110995,51.5244439,-0.1587235,33.15,0.014,0.04,1688894071910000,130,3
111047,51.5244439,-0.1587237,33.158,0.032,0.02,1688894071962000,130,3
111100,51.524444,-0.1587237,33.154,0.05,0.04,1688894072015000,130,3
111155,51.524444,-0.1587238,33.168,0.039,0.05,1688894072070000,130,3
111210,51.524444,-0.1587239,33.173,0.03,0.04,1688894072125000,130,3
111265,51.524444,-0.1587239,33.178,0.044,0.03,1688894072180000,130,3
111320,51.524444,-0.1587239,33.193,0.046,0.05,1688894072235000,130,3
111375,51.5244439,-0.1587239,33.185,0.082,0.05,1688894072290000,130,3
111430,51.5244439,-0.1587239,33.191,0.062,0.08,1688894072345000,130,3
111485,51.524444,-0.1587239,33.2,0.072,0.06,1688894072400000,130,3
111540,51.524444,-0.158724,33.217,0.074,0.07,1688894072455000,130,3
111595,51.5244439,-0.158724,33.224,0.09,0.08,1688894072510000,130,3
111650,51.5244439,-0.158724,33.231,0.1,0.09,1688894072565000,130,3
111705,51.524444,-0.1587239,33.25,0.126,0.1,1688894072620000,130,3
111760,51.524444,-0.1587237,33.277,0.212,0.13,1688894072675000,130,3
111815,51.5244441,-0.1587235,33.298,0.261,0.22,1688894072730000,130,3
111870,51.5244442,-0.1587233,33.314,0.27,0.27,1688894072785000,130,3
111925,51.5244443,-0.1587232,33.333,0.27,0.28,1688894072840000,130,3
111980,51.5244444,-0.1587232,33.33,0.216,0.28,1688894072895000,130,3
112035,51.5244444,-0.1587231,33.322,0.183,0.22,1688894072950000,130,3
112090,51.5244445,-0.1587233,33.349,0.065,0.19,1688894073005000,130,3
112145,51.5244445,-0.1587233,33.364,0.079,0.09,1688894073060000,130,3
112200,51.5244446,-0.1587232,33.365,0.089,0.11,1688894073115000,130,3
112255,51.5244445,-0.1587234,33.365,0.067,0.11,1688894073170000,130,3
112311,51.5244445,-0.1587234,33.37,0.065,0.09,1688894073226000,130,3
112366,51.5244447,-0.1587233,33.355,0.028,0.09,1688894073281000,130,3
112421,51.5244448,-0.1587233,33.424,0.07,0.06,1688894073336000,130,3
112476,51.5244449,-0.1587232,33.422,0.025,0.11,1688894073391000,130,3
112532,51.5244449,-0.1587233,33.417,0.049,0.09,1688894073447000,130,3
112587,51.5244449,-0.1587232,33.396,0.059,0.09,1688894073502000,130,3
112642,51.524445,-0.1587232,33.411,0.051,0.08,1688894073557000,130,3
112698,51.5244451,-0.1587232,33.427,0.023,0.08,1688894073613000,130,3
112753,51.5244452,-0.1587233,33.422,0.109,0.07,1688894073668000,130,3
112808,51.5244453,-0.1587234,33.42,0.1,0.12,1688894073723000,130,3
112863,51.5244452,-0.1587234,33.424,0.075,0.11,1688894073778000,130,3
112919,51.5244453,-0.1587235,33.422,0.053,0.09,1688894073834000,130,3
112974,51.5244453,-0.1587235,33.426,0.049,0.07,1688894073889000,130,3
113029,51.5244454,-0.1587235,33.436,0.075,0.07,1688894073944000,130,3
113085,51.5244453,-0.1587235,33.428,0.044,0.09,1688894074000000,130,3
113139,51.5244453,-0.1587235,33.434,0.051,0.06,1688894074054000,130,3
113194,51.5244453,-0.1587234,33.422,0.053,0.07,1688894074109000,130,3
113249,51.5244453,-0.1587234,33.422,0.07,0.06,1688894074164000,130,3
113303,51.5244452,-0.1587233,33.422,0.056,0.08,1688894074218000,130,3
113358,51.5244451,-0.1587233,33.421,0.022,0.06,1688894074273000,130,3
113413,51.5244451,-0.1587233,33.418,0.026,0.03,1688894074328000,130,3
113468,51.5244451,-0.1587233,33.409,0.004,0.03,1688894074383000,130,3
113522,51.524445,-0.1587232,33.416,0.036,0.02,1688894074437000,130,3
113577,51.5244451,-0.1587232,33.424,0.049,0.05,1688894074492000,130,3
113632,51.5244451,-0.1587231,33.419,0.067,0.06,1688894074547000,130,3
113686,51.5244451,-0.1587231,33.404,0.033,0.08,1688894074601000,130,3
113741,51.5244451,-0.1587231,33.369,0.063,0.05,1688894074656000,130,3
113796,51.5244451,-0.1587231,33.364,0.069,0.07,1688894074711000,130,3
113851,51.524445,-0.1587233,33.353,0.129,0.07,1688894074766000,130,3
113905,51.5244449,-0.1587234,33.332,0.139,0.13,1688894074820000,130,3
113960,51.5244449,-0.1587236,33.339,0.192,0.14,1688894074875000,130,3
114015,51.5244448,-0.1587238,33.308,0.21,0.19,1688894074930000,130,3
114070,51.5244448,-0.1587241,33.271,0.299,0.21,1688894074985000,124,3
114128,51.5244447,-0.1587244,33.227,0.353,0.3,1688894075043000,124,3
114186,51.5244447,-0.1587248,33.223,0.413,0.35,1688894075101000,124,3
114244,51.5244447,-0.1587252,33.246,0.426,0.41,1688894075159000,124,3
114302,51.5244447,-0.1587253,33.259,0.307,0.43,1688894075217000,124,3
114360,51.5244447,-0.1587253,33.237,0.183,0.31,1688894075275000,124,3
114418,51.5244448,-0.1587253,33.216,0.116,0.18,1688894075333000,124,3
114476,51.5244448,-0.1587254,33.189,0.162,0.12,1688894075391000,124,3
114534,51.5244449,-0.1587254,33.188,0.142,0.16,1688894075449000,124,3
114592,51.5244449,-0.1587255,33.19,0.108,0.14,1688894075507000,124,3
114650,51.5244449,-0.1587256,33.193,0.08,0.11,1688894075565000,124,3
114708,51.5244449,-0.1587257,33.184,0.071,0.08,1688894075623000,124,3
114766,51.5244448,-0.1587257,33.184,0.034,0.07,1688894075681000,124,3
114824,51.5244449,-0.1587258,33.173,0.05,0.04,1688894075739000,124,3
114882,51.5244447,-0.1587258,33.164,0.025,0.05,1688894075797000,124,3
114940,51.5244447,-0.1587259,33.167,0.049,0.03,1688894075855000,124,3
114998,51.5244448,-0.158726,33.158,0.038,0.05,1688894075913000,124,3
115056,51.5244448,-0.1587259,33.133,0.009,0.04,1688894075971000,124,3
115115,51.5244448,-0.158726,33.139,0.031,0.02,1688894076030000,119,3
115167,51.5244448,-0.1587261,33.132,0.03,0.03,1688894076082000,119,3
115219,51.5244447,-0.1587262,33.122,0.024,0.03,1688894076134000,119,3
115271,51.5244447,-0.1587262,33.105,0.028,0.03,1688894076186000,119,3
115323,51.5244447,-0.1587262,33.103,0.028,0.03,1688894076238000,119,3
115375,51.5244448,-0.1587262,33.093,0.037,0.03,1688894076290000,119,3
115427,51.5244447,-0.1587263,33.095,0.025,0.04,1688894076342000,119,3
115479,51.5244447,-0.1587264,33.096,0.034,0.03,1688894076394000,119,3
115531,51.5244447,-0.1587265,33.089,0.012,0.04,1688894076446000,119,3
115583,51.5244447,-0.1587265,33.083,0.019,0.02,1688894076498000,119,3
115636,51.5244446,-0.1587266,33.066,0.056,0.02,1688894076551000,119,3
115688,51.5244446,-0.1587267,33.062,0.018,0.06,1688894076603000,119,3
115740,51.5244447,-0.1587268,33.055,0.015,0.03,1688894076655000,119,3
115792,51.5244446,-0.1587268,33.042,0.031,0.02,1688894076707000,119,3
115844,51.5244446,-0.1587268,33.019,0.025,0.03,1688894076759000,119,3
115896,51.5244446,-0.1587268,33.006,0.036,0.03,1688894076811000,119,3
115948,51.5244445,-0.1587268,33,0.036,0.04,1688894076863000,119,3
116000,51.5244446,-0.1587269,33,0.008,0.04,1688894076915000,119,3
116052,51.5244445,-0.1587269,32.98,0.047,0.01,1688894076967000,119,3
