Milliseconds,AcclX,AcclY,AcclZ
3516.5989847715737,8.738609112709833,0.19664268585131894,4.179856115107913
3521.6751269035535,8.733812949640289,0.21342925659472423,4.2541966426858515
3526.751269035533,8.695443645083932,0.20623501199040767,4.316546762589928
3531.8274111675128,8.685851318944843,0.2014388489208633,4.414868105515588
3536.903553299492,8.726618705035971,0.15347721822541965,4.479616306954436
3541.979695431472,8.733812949640289,0.14628297362110312,4.4844124700239805
3547.055837563452,8.76978417266187,0.05755395683453238,4.510791366906475
3552.1319796954313,8.815347721822542,0.019184652278177457,4.489208633093525
3557.208121827411,8.781774580335732,-0.009592326139088728,4.443645083932854
3562.284263959391,8.726618705035971,-0.04316546762589928,4.4268585131894485
3567.3604060913704,8.678657074340528,-0.11990407673860912,4.371702637889689
3572.43654822335,8.695443645083932,-0.12470023980815348,4.321342925659472
3577.51269035533,8.750599520383693,-0.1342925659472422,4.258992805755396
3582.5888324873094,8.73621103117506,-0.1366906474820144,4.2086330935251794
3587.6649746192893,8.70503597122302,-0.1366906474820144,4.2086330935251794
3592.741116751269,8.681055155875299,-0.13908872901678657,4.275779376498801
3597.8172588832485,8.685851318944843,-0.10551558752997602,4.364508393285372
3602.8934010152284,8.700239808153476,-0.10311750599520383,4.405275779376499
3607.9695431472082,8.683453237410072,-0.10071942446043165,4.402877697841727
3613.0456852791876,8.695443645083932,-0.07194244604316546,4.350119904076738
3618.1218274111675,8.66906474820144,-0.06954436450839328,4.330935251798561
3623.1979695431473,8.62589928057554,-0.02877697841726619,4.28537170263789
3628.2741116751267,8.60431654676259,-0.016786570743405275,4.194244604316546
3633.3502538071066,8.59232613908873,-0.0407673860911271,4.160671462829736
3638.4263959390864,8.580335731414868,-0.03836930455635491,4.110311750599521
3643.502538071066,8.544364508393285,-0.05275779376498801,4.088729016786571
3648.5786802030457,8.534772182254196,-0.03836930455635491,4.086330935251799
3653.6548223350255,8.551558752997602,-0.026378896882494004,4.081534772182255
3658.730964467005,8.53956834532374,-0.045563549160671464,4.040767386091127
3663.807106598985,8.517985611510792,-0.03117505995203837,4.07673860911271
3668.8832487309646,8.515587529976019,-0.03836930455635491,4.0647482014388485
3673.959390862944,8.477218225419664,-0.0407673860911271,4.071942446043166
3679.035532994924,8.46043165467626,-0.045563549160671464,4.0503597122302155
3684.1116751269037,8.49400479616307,-0.06474820143884892,4.047961630695443
3689.187817258883,8.484412470023981,-0.07434052757793765,4.040767386091127
3694.263959390863,8.486810551558753,-0.10071942446043165,4.052757793764988
3699.340101522843,8.453237410071942,-0.11750599520383694,4.100719424460432
3704.416243654822,8.443645083932854,-0.1342925659472422,4.232613908872902
3709.492385786802,8.470023980815348,-0.19184652278177458,4.3549160671462825
3714.568527918782,8.474820143884893,-0.18465227817745802,4.494004796163069
3719.6446700507613,8.474820143884893,-0.18944844124700239,4.60431654676259
3724.720812182741,8.47242206235012,-0.17266187050359713,4.7314148681055155
3729.796954314721,8.479616306954437,-0.15827338129496402,4.899280575539568
3734.8730964467004,8.496402877697841,-0.14388489208633093,4.985611510791367
3739.9492385786803,8.489208633093526,-0.09112709832134293,5.086330935251799
3745.02538071066,8.479616306954437,-0.09832134292565947,5.163069544364508
3750.1015228426395,8.448441247002398,-0.10311750599520383,5.251798561151079
3755.1776649746193,8.462829736211031,-0.06954436450839328,5.28537170263789
3760.253807106599,8.453237410071942,-0.03117505995203837,5.299760191846523
3765.3299492385786,8.448441247002398,0.009592326139088728,5.321342925659472
3770.4060913705584,8.465227817745804,0.03117505995203837,5.378896882494005
3775.4822335025383,8.462829736211031,0.011990407673860911,5.508393285371703
3780.5583756345177,8.400479616306955,0.009592326139088728,5.5875299760191846
3785.6345177664975,8.321342925659472,0.06474820143884892,5.657074340527578
3790.7106598984774,8.29496402877698,0.050359712230215826,5.7026378896882495
3795.786802030457,8.359712230215827,0.02158273381294964,5.666666666666667
3800.8629441624366,8.534772182254196,0.026378896882494004,5.616306954436451
3805.9390862944165,8.587529976019185,0.009592326139088728,5.6882494004796165
3811.015228426396,8.47242206235012,-0.0671462829736211,5.887290167865707
3816.0913705583757,8.273381294964029,-0.08393285371702638,6.057553956834532
3821.1675126903556,8.23021582733813,-0.11270983213429256,6.083932853717027
3826.243654822335,8.29736211031175,-0.16546762589928057,6.023980815347722
3831.319796954315,8.347721822541967,-0.18705035971223022,5.908872901678657
3836.3959390862947,8.393285371702637,-0.19424460431654678,5.762589928057554
3841.472081218274,8.352517985611511,-0.18944844124700239,5.697841726618705
3846.548223350254,8.26378896882494,-0.13908872901678657,5.64748201438849
3851.6243654822333,8.256594724220623,-0.16546762589928057,5.623501199040767
3856.700507614213,8.292565947242206,-0.22302158273381295,5.621103117505995
3861.776649746193,8.352517985611511,-0.2182254196642686,5.616306954436451
3866.8527918781724,8.419664268585132,-0.24940047961630696,5.6378896882494
3871.9289340101523,8.393285371702637,-0.2685851318944844,5.755395683453237
3877.005076142132,8.311750599520384,-0.2565947242206235,5.892086330935252
3882.0812182741115,8.206235011990408,-0.2038369304556355,6.011990407673861
3887.1573604060914,8.16546762589928,-0.17266187050359713,6.0215827338129495
3892.233502538071,8.239808153477219,-0.15347721822541965,5.918465227817745
3897.3096446700506,8.287769784172662,-0.13189448441247004,5.81294964028777
3902.3857868020305,8.309352517985612,-0.12470023980815348,5.786570743405276
3907.4619289340103,8.261390887290167,-0.1079136690647482,5.800959232613909
3912.5380710659897,8.20863309352518,-0.05995203836930456,5.848920863309353
3917.6142131979695,8.18705035971223,-0.03357314148681055,5.899280575539568
3922.6903553299494,8.20863309352518,-0.06954436450839328,5.976019184652278
3927.766497461929,8.19904076738609,-0.05275779376498801,5.980815347721823
3932.8426395939086,8.189448441247002,-0.016786570743405275,5.942446043165468
3937.9187817258885,8.179856115107913,-0.02158273381294964,5.90167865707434
3942.994923857868,8.177458033573142,0,5.808153477218226
3948.0710659898477,8.155875299760192,-0.019184652278177457,5.705035971223022
3953.1472081218276,8.158273381294965,0,5.654676258992806
3958.223350253807,8.206235011990408,0.007194244604316547,5.640287769784172
3963.299492385787,8.220623501199041,0.004796163069544364,5.630695443645084
3968.3756345177662,8.206235011990408,-0.014388489208633094,5.678657074340528
3973.451776649746,8.23021582733813,-0.009592326139088728,5.721822541966427
3978.527918781726,8.254196642685852,-0.03357314148681055,5.781774580335731
3983.6040609137053,8.203836930455635,-0.047961630695443645,5.824940047961631
3988.680203045685,8.19904076738609,-0.023980815347721823,5.856115107913669
3993.756345177665,8.20863309352518,-0.023980815347721823,5.865707434052758
3998.8324873096444,8.239808153477219,-0.05515587529976019,5.83453237410072
4003.9086294416243,8.211031175059953,-0.050359712230215826,5.776978417266187
4008.984771573604,8.218225419664268,-0.06474820143884892,5.709832134292566
4014.0609137055835,8.19904076738609,-0.045563549160671464,5.635491606714628
4019.1370558375634,8.203836930455635,-0.04316546762589928,5.592326139088729
4024.213197969543,8.189448441247002,-0.045563549160671464,5.5731414868105515
4029.2893401015226,8.189448441247002,-0.0407673860911271,5.601918465227818
4034.3654822335025,8.206235011990408,-0.04316546762589928,5.640287769784172
4039.4416243654823,8.220623501199041,-0.002398081534772182,5.666666666666667
4044.5177664974617,8.215827338129497,-0.011990407673860911,5.671462829736211
4049.5939086294416,8.211031175059953,0.007194244604316547,5.6882494004796165
4054.6700507614214,8.194244604316546,0.03597122302158273,5.690647482014389
4059.746192893401,8.18705035971223,0.05275779376498801,5.6738609112709835
4064.8223350253807,8.191846522781775,0.045563549160671464,5.633093525179856
4069.8984771573605,8.19664268585132,0.06474820143884892,5.6378896882494
4074.97461928934,8.237410071942445,0.019184652278177457,5.678657074340528
4080.0507614213197,8.26378896882494,0,5.738609112709832
4085.1269035532996,8.261390887290167,-0.03836930455635491,5.844124700239808
4090.203045685279,8.285371702637889,-0.05275779376498801,5.96642685851319
4095.279187817259,8.321342925659472,-0.08393285371702638,6.086330935251799
4100.355329949239,8.345323741007194,-0.14148681055155876,6.191846522781774
4105.431472081218,8.323741007194245,-0.19664268585131894,6.2398081534772185
4110.507614213198,8.364508393285371,-0.20863309352517986,6.201438848920863
4115.583756345178,8.398081534772182,-0.2853717026378897,6.175059952038369
4120.659898477157,8.39568345323741,-0.31894484412470026,6.141486810551559
4125.7360406091375,8.359712230215827,-0.34292565947242204,6.141486810551559
4130.812182741117,8.352517985611511,-0.38369304556354916,6.158273381294964
4135.888324873096,8.364508393285371,-0.42206235011990406,6.124700239808154
4140.964467005077,8.414868105515588,-0.4748201438848921,6.0503597122302155
4146.040609137056,8.474820143884893,-0.5635491606714629,6.0359712230215825
4151.116751269035,8.501199040767386,-0.60431654676259,6.110311750599521
4156.192893401016,8.49400479616307,-0.6282973621103117,6.182254196642686
4161.269035532995,8.498800959232614,-0.6690647482014388,6.304556354916067
4166.3451776649745,8.49400479616307,-0.6834532374100719,6.443645083932854
4171.421319796955,8.52757793764988,-0.7002398081534772,6.597122302158273
4176.497461928934,8.532374100719425,-0.709832134292566,6.757793764988009
4181.573604060914,8.510791366906474,-0.7314148681055156,6.882494004796163
4186.649746192894,8.50599520383693,-0.7386091127098321,6.9928057553956835
4191.725888324873,8.541966426858513,-0.7338129496402878,7.105515587529976
4196.802030456853,8.537170263788969,-0.6906474820143885,7.119904076738609
4201.878172588833,8.522781774580336,-0.6762589928057554,7.071942446043166
4206.954314720812,8.467625899280575,-0.6282973621103117,7.0071942446043165
4212.030456852792,8.43884892086331,-0.5155875299760192,6.832134292565947
4217.106598984772,8.474820143884893,-0.4628297362110312,6.640287769784172
4222.1827411167515,8.477218225419664,-0.38848920863309355,6.467625899280575
4227.258883248731,8.510791366906474,-0.3237410071942446,6.3117505995203835
4232.335025380711,8.515587529976019,-0.2709832134292566,6.179856115107913
4237.411167512691,8.510791366906474,-0.2589928057553957,6.059952038369304
4242.48730964467,8.484412470023981,-0.2182254196642686,5.956834532374101
4247.56345177665,8.441247002398082,-0.19184652278177458,5.899280575539568
4252.63959390863,8.446043165467627,-0.14628297362110312,5.788968824940048
4257.715736040609,8.477218225419664,-0.09832134292565947,5.6594724220623505
4262.791878172589,8.467625899280575,-0.08393285371702638,5.4988009592326135
4267.868020304569,8.491606714628297,-0.04316546762589928,5.302158273381295
4272.944162436548,8.46043165467626,-0.026378896882494004,5.083932853717027
4278.020304568528,8.424460431654676,0,4.906474820143885
4283.096446700508,8.381294964028777,0.03597122302158273,4.762589928057554
4288.172588832487,8.414868105515588,0.08872901678657075,4.522781774580336
4293.248730964467,8.482014388489208,0.1079136690647482,4.261390887290168
4298.324873096447,8.503597122302159,0.11990407673860912,4.071942446043166
4303.401015228426,8.525179856115107,0.15347721822541965,3.8968824940047964
4308.477157360406,8.510791366906474,0.1606714628297362,3.7697841726618706
4313.553299492386,8.501199040767386,0.18465227817745802,3.7170263788968825
4318.629441624365,8.513189448441247,0.17266187050359713,3.6810551558753
4323.705583756345,8.56115107913669,0.16786570743405277,3.6354916067146283
4328.781725888325,8.630695443645084,0.17026378896882494,3.597122302158273
4333.8578680203045,8.645083932853717,0.19664268585131894,3.5203836930455634
4338.934010152284,8.707434052757794,0.19904076738609114,3.4676258992805757
4344.010152284264,8.714628297362111,0.20863309352517986,3.3980815347721824
4349.086294416244,8.712230215827338,0.21103117505995203,3.3189448441247
4354.162436548223,8.726618705035971,0.2278177458033573,3.2038369304556356
4359.238578680203,8.75779376498801,0.2422062350119904,3.0863309352517985
4364.314720812183,8.760191846522781,0.26618705035971224,2.9904076738609113
4369.390862944162,8.767386091127099,0.29256594724220625,2.8968824940047964
4374.467005076142,8.75779376498801,0.3117505995203837,2.8225419664268587
4379.543147208122,8.690647482014388,0.3333333333333333,2.7865707434052758
4384.619289340101,8.683453237410072,0.35731414868105515,2.7482014388489207
4389.6954314720815,8.66906474820144,0.3908872901678657,2.695443645083933
4394.771573604061,8.688249400479616,0.4196642685851319,2.671462829736211
4399.84771573604,8.755395683453237,0.4172661870503597,2.616306954436451
4404.923857868021,8.829736211031175,0.4292565947242206,2.6211031175059953
4401,8.832134292565947,0.40047961630695444,2.6522781774580335
4406.076142131979,8.86810551558753,0.3597122302158273,2.693045563549161
4411.15228426396,8.899280575539569,0.34772182254196643,2.738609112709832
4416.228426395939,8.90167865707434,0.3117505995203837,2.776978417266187
4421.3045685279185,8.930455635491606,0.23261390887290168,2.776978417266187
4426.380710659899,8.937649880095924,0.19664268585131894,2.760191846522782
4431.456852791878,8.954436450839328,0.1486810551558753,2.6858513189448443
4436.532994923858,9.014388489208633,0.11510791366906475,2.6354916067146283
4441.609137055838,9.059952038369305,0.045563549160671464,2.6211031175059953
4446.685279187817,9.06474820143885,0.02158273381294964,2.606714628297362
4451.761421319797,9.083932853717027,-0.004796163069544364,2.6546762589928057
4456.837563451777,9.086330935251798,-0.03117505995203837,2.697841726618705
4461.913705583756,9.06474820143885,-0.045563549160671464,2.726618705035971
4466.989847715736,9.038369304556355,-0.06235011990407674,2.7458033573141485
4472.065989847716,9.031175059952039,-0.05995203836930456,2.726618705035971
4477.1421319796955,9.031175059952039,-0.026378896882494004,2.678657074340528
